0,0,0,30.3105,39.6684,15.5531,43.9717,26.1963,134.216,0.236053,1.72763,3.37369,0.464068,9.46885,3.97143,1.01669,1.39379,2.86877,0.0580687,0.114166,0.0325856,0.547083,0.0294348,6.61565,7.59637,0.187048,3.42025,0.351273,0.139604,10.0005,0.259018,0.00644431,12.513,4.26332,3.81976,0.301707,0.010865,0.00669254,4.11523,0.203062,10.68,0.457547,0.0164467,9.36445,0.022549,0.620723,4.29455,0.690003,1.43789,0.333269,0.551186,0.0778295,2.01464,2.16332,0.206014,0.610573,0.192623,0.652449,0.796929,0.535996,0.430359,0.0166554,0.0255306,0.292247,0.0802424,1.57202,0.600847,1.17639,2.07101,39.7625,4.60628,6.69179,0.163998,2.36048,8.41936,0.231919,7.76834,0.245345,3.96182,11.2678,0.0106862,13.2469,3.65192,0.049378,0.087652,3.47858,3.40413,3.21538,2.58799,0.541788,1.55901,3.55025,5.2839,0.631651,4.98296
0,0,0,28.4136,38.3853,15.1745,43.1072,25.4253,123.935,0.18568,1.83266,3.64843,0.493941,9.42514,5.46985,0.797375,1.71311,2.80783,0.0665375,0.100941,0.0340443,0.529506,0.0330601,7.07492,7.57068,0.155833,3.50318,0.353198,0.134788,8.66703,0.248842,0.00685396,14.1298,3.41874,3.48575,0.207487,0.0116231,0.0071698,4.05745,0.205779,9.64075,0.48236,0.0173704,8.95173,0.0221935,0.630784,3.46787,0.635611,1.43302,0.276067,0.51837,0.0603326,2.00928,2.20061,0.191401,0.628653,0.409956,0.654532,0.778849,0.563882,0.421473,0.0156757,0.0291543,0.257973,0.0949471,1.69282,0.612958,1.18802,2.0766,39.5607,5.35761,4.96519,0.0985215,2.13798,8.6754,0.230971,6.84151,0.234282,3.46686,9.40057,0.0103551,12.2016,3.34458,0.0434694,0.102077,3.42629,3.25773,3.23344,3.4571,0.557239,1.51011,2.61409,4.44788,0.888525,6.57702
0,0,0,29.8708,39.1881,15.6364,45.604,23.9442,139.853,0.221999,1.84567,3.33296,0.509657,9.47824,3.51635,0.995028,1.10003,2.95468,0.0613553,0.0993722,0.0331596,0.527681,0.0308629,6.55055,7.41081,0.195228,3.37342,0.344274,0.140217,9.69931,0.264024,0.00656386,12.1886,3.5822,3.47447,0.286403,0.0108401,0.00679026,4.06415,0.204031,10.6343,0.440412,0.0161941,9.05827,0.021613,0.672346,4.51666,0.738746,1.39405,0.30573,0.552895,0.0740058,2.02501,2.20544,0.189634,0.579122,0.194968,0.64465,0.803099,0.528467,0.388005,0.0168628,0.0264633,0.290117,0.0972015,1.5136,0.611325,1.18305,2.05119,40.5649,4.60506,5.73441,0.25435,2.28955,9.40539,0.225175,7.50352,0.248901,3.58236,11.0901,0.0106973,13.9983,3.60155,0.0399264,0.0903448,3.45072,3.21122,2.87244,3.30477,0.528171,1.5063,2.82042,5.44279,0.659815,5.01896
0,0,0,28.7873,38.7935,15.1036,41.7198,27.3396,119.144,0.197626,1.73233,3.68305,0.45519,9.41717,5.85667,0.815787,1.71311,2.73481,0.0637439,0.113516,0.0335564,0.545998,0.0318463,7.13025,7.7284,0.14888,3.54299,0.359147,0.134267,8.92301,0.244587,0.00675234,14.4056,3.99768,3.77925,0.220495,0.0116443,0.00708674,4.10087,0.204955,9.67956,0.496924,0.0175852,9.21198,0.0221935,0.586904,3.27907,0.59418,1.47028,0.299475,0.516917,0.0635828,2.00046,2.16482,0.205324,0.655387,0.407962,0.661161,0.773605,0.570282,0.457475,0.0154995,0.0283616,0.259784,0.0805319,1.74248,0.604052,1.18235,2.09344,38.8786,5.35865,5.77896,0.0217216,2.19827,7.83728,0.236703,7.06661,0.231259,3.78941,9.55167,0.0103456,11.5629,3.3874,0.0515032,0.0997885,3.44997,3.42171,3.52493,2.84784,0.568814,1.55491,3.23444,4.31282,0.864586,6.54642
0,0,0,29.6314,39.1881,15.8137,44.9181,24.1671,138.699,0.269003,1.81843,3.42995,0.523759,9.45962,3.3462,1.03043,1.10979,2.97233,0.0613553,0.089601,0.0309472,0.530361,0.0313798,6.96311,7.38261,0.195228,3.39982,0.341562,0.138799,9.92723,0.266374,0.00639047,12.5013,3.70787,3.5383,0.286741,0.0105899,0.00691085,4.06175,0.202874,10.6588,0.443885,0.0140894,8.84367,0.0226192,0.633242,4.51707,0.739013,1.34021,0.305977,0.552328,0.0692559,2.02409,2.26746,0.188171,0.537169,0.194968,0.66545,0.807228,0.529072,0.389262,0.0170756,0.0250836,0.292438,0.0970001,1.49189,0.650886,1.18305,2.01228,41.0008,5.1319,5.36733,0.274364,2.29735,9.55524,0.226675,7.67985,0.25193,3.85382,10.299,0.0102962,14.1711,3.51021,0.0388669,0.0900173,3.40221,3.2412,2.90806,3.25095,0.514283,1.35976,3.00472,5.37609,0.527262,5.72668
0,0,0,27.7485,35.4821,18.3283,42.8294,25.8271,121.4,0.18568,1.83271,3.70996,0.507794,9.46844,5.23528,0.806285,1.43056,2.7795,0.0627362,0.105855,0.0351395,0.516247,0.0340986,7.21821,7.60868,0.151896,3.68457,0.351359,0.135054,7.65017,0.241053,0.00689319,14.1862,3.41874,3.52695,0.195602,0.0105055,0.00723771,4.02686,0.207079,9.25471,0.520805,0.0160993,8.997,0.0220057,0.669656,3.3769,0.649805,1.43302,0.271779,0.495796,0.0623864,1.91977,2.29374,0.19472,0.553073,0.450897,0.675615,0.775466,0.570541,0.418505,0.0157406,0.0298993,0.23921,0.0896518,1.79201,0.625725,1.1632,2.10203,40.2484,5.2153,4.46576,0.100935,2.27084,8.66556,0.232205,7.01797,0.229427,2.87967,9.09092,0.0107811,12.1439,3.44882,0.0420297,0.104579,3.45874,3.25095,3.15702,3.49056,0.565147,1.58128,2.58188,4.31163,1.02941,6.95483
0,0,0,29.856,39.5658,14.9505,46.6906,24.9617,140.55,0.218185,1.7916,3.08394,0.520728,9.58836,3.37725,0.968824,1.02182,2.91651,0.063711,0.103059,0.031958,0.509398,0.0293475,6.9159,7.43229,0.190059,3.5072,0.344421,0.141234,10.0502,0.275084,0.00652331,12.5519,3.57639,3.35834,0.294411,0.0099971,0.00679026,4.03631,0.203844,10.6648,0.436467,0.0173011,9.26301,0.0213763,0.664163,4.71007,0.717606,1.25244,0.305871,0.569312,0.0707017,1.96161,2.18232,0.195516,0.57599,0.194968,0.581323,0.800772,0.55865,0.394605,0.016808,0.0263981,0.294958,0.0972015,1.50854,0.642807,1.14948,2.10754,39.8764,4.60938,5.67194,0.184121,2.28205,9.28832,0.238723,7.06896,0.242914,4.51392,11.5676,0.00995834,13.7165,3.86388,0.0413734,0.0883131,3.15675,3.22417,2.76701,3.40608,0.522301,1.34235,2.77385,5.14539,0.67896,4.99571
0,0,0,29.3136,36.4327,15.2845,43.9125,27.6595,136.571,0.2418,1.73883,3.27156,0.425018,9.4855,3.62926,1.06849,1.48187,2.87391,0.0516757,0.109741,0.0323185,0.524102,0.0253625,7.03978,7.59368,0.178541,3.42025,0.353811,0.140506,9.71755,0.258646,0.00679523,12.7685,4.23004,3.52799,0.301707,0.0107892,0.00677973,4.13108,0.197379,10.68,0.448925,0.0180888,9.40045,0.0224214,0.58075,4.10767,0.686119,1.54764,0.329157,0.539379,0.0790147,2.03131,2.13092,0.208519,0.596459,0.211484,0.636176,0.801398,0.543328,0.441544,0.016741,0.0246263,0.285987,0.0865227,1.5807,0.59685,1.13803,2.07651,37.8965,4.57122,6.4842,0.200225,2.33689,8.08946,0.230991,8.35286,0.234205,4.14905,10.3162,0.0106653,13.5839,3.60497,0.0512146,0.0837793,3.58328,3.47983,3.13057,2.67706,0.54066,1.45532,3.34301,5.0454,0.852204,3.34127
0,0,0,28.9505,39.1699,16.7588,40.7728,27.9354,121.812,0.188264,1.92624,3.67383,0.44125,9.58432,5.94789,0.835747,1.73715,2.6484,0.06827,0.112721,0.0329769,0.541288,0.032552,7.18948,7.7996,0.136115,4.15256,0.358075,0.133983,8.52561,0.246282,0.00700314,14.2996,4.14222,3.8443,0.214742,0.011466,0.00713454,4.06026,0.206715,9.41,0.522346,0.0179844,9.26768,0.0221935,0.573799,3.29359,0.614924,1.58831,0.298492,0.52141,0.0631003,1.89129,1.98832,0.206131,0.648099,0.40937,0.658337,0.773276,0.570282,0.432262,0.0155593,0.0293232,0.25372,0.0852216,1.60854,0.601911,1.18235,2.08949,36.9245,4.77448,5.12189,0.0126332,2.16172,6.82909,0.241201,6.78116,0.230661,3.62779,9.18423,0.00997913,10.535,3.39459,0.0581423,0.0997885,3.49122,3.43703,3.61071,2.76373,0.639782,1.63979,3.06713,4.24043,0.753657,6.2281
0,0,0,27.3621,37.8001,15.3368,42.4231,29.6778,119.245,0.192228,1.67964,3.63218,0.464317,9.22384,5.20077,0.707463,1.82847,2.78137,0.0652539,0.109398,0.0337171,0.5493,0.0332664,7.39075,7.8207,0.128202,3.46837,0.360705,0.132599,9.41217,0.239983,0.00679279,14.2429,3.76202,3.64323,0.21833,0.0115414,0.0070873,4.12735,0.214666,9.05379,0.489576,0.016561,9.23642,0.0216811,0.577992,3.42371,0.588356,1.3263,0.304202,0.502511,0.0655818,1.94686,2.24153,0.205825,0.586665,0.411093,0.655526,0.777241,0.551204,0.479724,0.0154175,0.02838,0.268909,0.0807787,1.7565,0.61414,1.13523,2.08979,38.7909,5.24521,4.90695,0.0217216,2.09824,8.04627,0.24191,6.91972,0.231223,4.45618,8.06528,0.00885358,12.2774,3.20535,0.0535753,0.0966114,3.29516,3.68871,3.60246,3.04469,0.640481,1.50375,2.95393,4.94973,0.767391,6.41239
0,0,0,30.3455,38.4921,17.413,45.2893,24.3574,135.506,0.233019,1.74986,3.31805,0.53563,9.35656,3.30571,1.05327,1.16836,2.91954,0.0576114,0.0891174,0.0338323,0.523865,0.0315578,6.97952,6.91156,0.195228,3.39982,0.34049,0.138621,9.95653,0.266074,0.00616774,12.8746,3.67305,3.66699,0.282545,0.0113017,0.00697287,3.99948,0.203065,10.6588,0.438557,0.0140894,9.13875,0.0226192,0.558795,4.50524,0.748863,1.34021,0.297502,0.565757,0.0763256,2.01442,2.21968,0.184343,0.530137,0.195566,0.691484,0.828038,0.524065,0.403211,0.0168706,0.025592,0.290514,0.0964237,1.48262,0.655336,1.18582,2.00682,37.1594,4.61354,5.57534,0.270231,2.15355,10.1817,0.214501,8.0742,0.24878,3.83997,9.96326,0.0101702,13.7454,3.34401,0.0384219,0.0869648,3.34613,3.29523,3.14665,2.95278,0.49349,1.3749,3.27234,5.38039,0.732814,5.15209
0,0,0,29.3363,39.1881,15.4325,44.2733,24.1671,139.188,0.261214,1.8706,3.50163,0.488077,9.7618,3.80233,0.946674,1.15436,2.96924,0.0603573,0.101527,0.0310156,0.523343,0.029208,6.83657,7.11397,0.195228,3.39982,0.341925,0.134744,9.97747,0.261585,0.0062371,12.6628,3.64517,3.64729,0.316621,0.0110861,0.00697112,4.02933,0.209084,10.291,0.450966,0.0140894,8.97009,0.0226404,0.603181,4.17146,0.758229,1.50007,0.31482,0.585365,0.0732722,1.94455,2.2495,0.192499,0.52227,0.208692,0.659828,0.806718,0.527689,0.393038,0.0173928,0.0252377,0.292149,0.0965569,1.49877,0.606384,1.18536,2.01222,42.1949,4.7689,5.6368,0.44344,2.29737,9.98927,0.222317,7.62637,0.248222,3.75438,10.2692,0.0098073,15.7759,3.36647,0.0385329,0.0895021,3.40098,3.13892,2.96816,3.19901,0.410647,1.35976,3.32419,5.01752,0.706369,5.58907
0,0,0,28.772,38.4752,14.5237,41.3797,26.4705,119.915,0.218296,1.77641,3.79678,0.466629,9.46985,5.81094,0.893436,1.77228,2.75349,0.0637439,0.113422,0.033587,0.558799,0.0331612,7.07548,7.70251,0.144869,3.50072,0.35695,0.134082,8.19009,0.240833,0.00647825,14.417,3.60522,3.79669,0.212737,0.010716,0.00709384,4.04612,0.205013,9.49032,0.520983,0.0176776,9.30254,0.0222531,0.594068,3.32982,0.608974,1.52587,0.303283,0.521186,0.059718,2.01274,2.16615,0.223671,0.654136,0.401756,0.665364,0.773329,0.574953,0.456501,0.0156216,0.0277547,0.25874,0.0837726,1.79496,0.589937,1.14032,2.10118,43.6732,5.13073,5.47939,0.0627542,2.15431,7.68938,0.247132,6.92621,0.226322,4.06637,9.36128,0.0105151,10.7386,3.36032,0.0550215,0.103823,3.47609,3.34885,3.48353,2.86481,0.539637,1.55776,3.30871,4.64977,0.977742,6.23527
0,0,0,28.4891,37.9263,14.9787,41.0408,28.1,110.756,0.192228,1.57536,3.41808,0.484947,9.15519,5.04318,0.634557,1.79204,2.77518,0.0652539,0.106099,0.0337171,0.546488,0.0301215,7.2937,8.00646,0.122138,3.36707,0.361971,0.129041,9.51698,0.242166,0.00668806,14.4329,4.01365,3.56602,0.224419,0.0105191,0.0068698,4.16371,0.212185,9.27993,0.520128,0.0138813,9.18057,0.0222343,0.497288,3.29256,0.597894,1.33866,0.306501,0.492046,0.0626122,1.98217,2.29835,0.201758,0.570198,0.493258,0.655898,0.768668,0.541699,0.472746,0.0158386,0.0322456,0.291831,0.0843184,1.67552,0.630025,1.10771,2.08736,38.8959,5.02819,4.60077,0.528782,2.04375,8.82145,0.251253,7.55175,0.22372,4.35082,7.97085,0.00922536,13.2665,3.22688,0.0608823,0.0906075,3.26697,3.94556,3.80981,3.13688,0.568826,1.54706,2.7864,4.74469,0.739517,6.31298
0,0,0,29.2574,38.6371,16.2641,40.5356,30.0202,117.694,0.185868,1.94803,3.6951,0.423805,9.58432,5.9968,0.835747,1.78427,2.66569,0.06827,0.115253,0.0332152,0.536907,0.0313875,7.2033,7.80077,0.145877,4.28216,0.358017,0.133752,9.36586,0.243147,0.00702188,14.6822,3.5662,3.8148,0.220999,0.0113703,0.0076074,4.07974,0.206439,9.55287,0.524898,0.0177736,9.5175,0.0224575,0.592574,3.16658,0.611648,1.61168,0.29338,0.564759,0.0712651,1.90146,1.94283,0.212035,0.646108,0.438698,0.634342,0.777306,0.548561,0.383846,0.015505,0.0289716,0.233883,0.0831169,1.67866,0.598741,1.16313,2.08255,38.6691,4.61835,5.3703,0.0126332,2.07923,6.29964,0.24418,6.51789,0.226594,3.15542,9.87352,0.00971579,9.11401,3.53247,0.0586383,0.0998967,3.49386,3.51815,3.55802,2.74738,0.611454,1.59284,3.08167,4.07199,1.05961,6.01093
0,0,0,25.3634,35.7052,16.5653,41.7442,28.1338,118.152,0.194747,1.53213,3.48895,0.424621,9.31193,5.15059,0.855617,1.80684,2.91425,0.0644916,0.11094,0.032414,0.510467,0.0338944,8.0972,7.93962,0.148072,4.23848,0.368707,0.133763,9.43219,0.241814,0.00678421,14.2343,3.79183,3.7452,0.233643,0.0115414,0.0072244,4.09943,0.219322,9.43784,0.499364,0.0153302,8.98705,0.0220329,0.572387,3.74948,0.588408,1.33218,0.308895,0.512302,0.0667541,2.02436,2.15482,0.199366,0.611788,0.405188,0.6607,0.777089,0.575549,0.486795,0.0154331,0.0269741,0.26644,0.0830814,1.80616,0.609867,1.14303,2.08967,38.9059,4.49117,4.71535,0.0217216,2.23563,7.78593,0.242418,6.7648,0.228529,4.38439,8.24298,0.00929101,10.1649,3.29243,0.0559785,0.0964747,3.25127,3.87949,3.76536,3.15788,0.575034,1.55592,2.79918,5.35831,0.680254,6.71756
0,0,0,25.4318,32.1125,16.1689,41.0365,29.6061,119.744,0.174121,1.42938,3.74437,0.418354,9.42472,5.1117,0.698432,1.81087,2.91156,0.0652222,0.107376,0.0317734,0.509808,0.0375248,8.03628,7.94507,0.158098,4.13987,0.37141,0.134553,9.96452,0.250584,0.0067063,13.8795,3.44236,3.77856,0.229146,0.0114728,0.00715375,4.12513,0.217168,9.52046,0.499672,0.015877,8.82334,0.0214359,0.583605,3.82859,0.585623,1.27441,0.307578,0.487459,0.0669263,1.99272,2.217,0.195626,0.596687,0.395215,0.635091,0.773651,0.575549,0.49216,0.0154783,0.0270298,0.27406,0.0724499,1.84842,0.585794,1.14877,2.10628,38.9175,5.44343,4.86784,0.132055,2.38662,7.54091,0.242264,6.7516,0.229512,4.5125,7.95418,0.00951921,9.27572,3.45639,0.0522777,0.0939373,3.4448,3.53386,3.98685,3.06983,0.334052,1.50478,2.73949,5.60539,0.846754,6.71756
0,0,0,25.4835,30.3605,16.6157,41.0477,28.8202,119.375,0.171109,1.45987,3.73964,0.425536,9.27186,5.04797,0.685579,1.76194,2.87049,0.059409,0.111687,0.0284452,0.519752,0.038029,8.13142,7.96425,0.160358,4.09488,0.371115,0.132347,9.96452,0.249993,0.00673943,13.4302,3.44236,3.79694,0.22313,0.0113093,0.00719033,4.1917,0.220315,9.41238,0.508399,0.0183128,8.40765,0.0205318,0.396685,3.67348,0.586257,1.32551,0.309543,0.500822,0.0680066,1.90453,2.26371,0.204445,0.585131,0.392367,0.639315,0.761824,0.572249,0.478865,0.015481,0.0286621,0.279968,0.0717952,1.83031,0.531092,1.17205,2.11722,36.2529,5.51755,5.05279,0.169633,2.30984,8.01962,0.247552,6.51033,0.232738,4.52623,8.28562,0.00941705,8.79451,3.45859,0.0560841,0.0929935,3.45906,3.38625,3.91866,3.1039,0.311696,1.49709,2.74141,5.42817,1.20393,6.71756
0,0,0,25.6819,32.4811,16.3623,41.2081,29.0027,119.464,0.266355,1.36295,3.77875,0.435467,9.07315,4.75796,0.640466,1.84605,2.92212,0.0671805,0.111052,0.0317774,0.482261,0.0374239,8.20386,7.9931,0.158292,4.46007,0.369981,0.13527,9.95295,0.258185,0.00659441,13.9469,3.56714,3.8124,0.236816,0.0110345,0.00679148,4.16155,0.218045,9.26834,0.500618,0.0164287,8.71092,0.0195699,0.556736,3.39752,0.612554,1.4006,0.309118,0.467927,0.067267,2.02798,2.26083,0.195047,0.552685,0.368309,0.616593,0.77652,0.563345,0.489815,0.0154574,0.0281209,0.276927,0.0715379,1.84319,0.629944,1.11832,2.09748,38.9998,5.20637,4.74306,0.237309,2.45431,7.37632,0.250343,7.22581,0.227876,4.41156,7.96875,0.00991564,9.05504,3.49832,0.0507542,0.0962229,3.51532,3.47307,3.79335,3.16243,0.394453,1.61365,2.98309,5.26573,0.647451,6.69972
0,0,0,27.95,38.5672,14.3084,38.317,29.4329,112.044,0.211445,1.57427,3.35397,0.477547,9.45003,5.04062,0.641096,1.84827,2.71349,0.0671084,0.0970599,0.033195,0.545344,0.0329694,7.17618,8.00546,0.116841,3.64496,0.351385,0.131178,9.14998,0.229438,0.00631015,14.3066,3.68312,3.43821,0.2224,0.0101377,0.00714707,4.09634,0.21547,9.36235,0.478529,0.0135443,8.65799,0.0227942,0.560222,3.38334,0.619268,1.52674,0.303313,0.493557,0.0610579,2.03234,2.23402,0.211645,0.575787,0.503714,0.648778,0.747256,0.546471,0.464162,0.01578,0.0285539,0.292715,0.0918097,1.63179,0.647824,1.09803,2.06021,35.4159,5.55186,4.49252,0.807311,1.95795,8.89996,0.251094,7.11814,0.220805,4.32497,9.04631,0.0086321,13.8257,3.37467,0.0608904,0.087703,3.22559,3.82429,3.6534,3.06228,0.813264,1.61923,3.08983,4.48765,1.72321,6.05128
0,0,0,27.7391,38.5672,13.9192,37.984,27.633,111.802,0.253632,1.61288,3.35338,0.475588,9.32603,4.75833,0.641096,1.81745,2.71414,0.0667178,0.0916303,0.0328911,0.534526,0.0377059,7.13308,8.03858,0.118237,3.73151,0.364663,0.129676,9.3945,0.229785,0.00634073,14.4214,3.68312,3.39038,0.217086,0.00981734,0.00719159,4.1081,0.216869,9.35395,0.483635,0.0135443,8.55095,0.0225693,0.558857,2.93972,0.62954,1.33022,0.297529,0.48863,0.0583207,1.97817,2.25865,0.203585,0.546942,0.47836,0.654811,0.755839,0.542938,0.470751,0.016252,0.0296422,0.292184,0.0923769,1.53967,0.645139,1.11825,2.05954,36.5026,5.81548,3.73342,0.943923,1.92588,9.57975,0.250988,7.02111,0.224531,4.25566,8.95859,0.00945816,13.0817,3.51747,0.0525415,0.0820759,3.29611,3.7716,3.56265,3.20144,0.828361,1.63499,3.30068,4.44452,1.1466,6.16846
0,0,0,26.535,31.5877,17.0689,42.7466,28.943,119.331,0.17716,1.45987,3.4111,0.415698,9.27186,5.7962,0.685579,1.72866,2.88537,0.0550844,0.114321,0.0272076,0.540045,0.0377932,7.98038,7.96264,0.167801,4.13121,0.37099,0.132346,9.68464,0.241574,0.00668011,13.5325,3.44236,3.84855,0.228464,0.0104986,0.00706498,4.17523,0.220944,9.94651,0.524952,0.0168328,8.72529,0.0207929,0.411522,3.36384,0.610982,1.39389,0.306194,0.507494,0.0713218,1.92759,2.21858,0.203743,0.619679,0.406619,0.649273,0.773525,0.498925,0.463078,0.0152546,0.0292713,0.277344,0.0668191,1.84522,0.552797,1.10927,2.12076,34.3722,5.52432,5.12482,0.095014,2.24842,7.80578,0.258631,6.062,0.232733,5.04464,10.2598,0.0105364,8.96069,3.49442,0.0552118,0.0881142,3.4382,3.54997,3.7085,2.94521,0.535008,1.56438,2.78204,5.87874,0.892774,6.50994
0,0,0,25.5646,32.1328,16.4826,41.4401,28.4414,118.187,0.269964,1.43282,3.7968,0.42428,8.90258,4.90209,0.673227,1.8524,2.89689,0.0635777,0.106854,0.0319444,0.504954,0.0382805,8.11519,7.9958,0.141485,4.54507,0.370845,0.134982,9.91535,0.247876,0.00652493,13.9853,3.56005,3.71834,0.232756,0.0110122,0.00677909,4.15736,0.218555,9.48337,0.504047,0.0179925,8.95361,0.0197151,0.524136,3.37058,0.613229,1.28942,0.313926,0.466501,0.0666797,2.01726,2.23588,0.194334,0.573016,0.335256,0.608748,0.780653,0.567391,0.471533,0.0154613,0.0295895,0.273737,0.0716581,1.88453,0.627462,1.12133,2.11686,41.0037,4.77772,5.29958,0.0946286,2.41614,7.21219,0.245881,7.31766,0.222672,4.30566,7.8813,0.0091904,8.74258,3.66002,0.0533462,0.104312,3.53012,3.47188,3.7041,2.63876,0.368102,1.58486,2.95754,5.03339,0.764063,6.69972
0,0,0,28.3834,37.0569,14.8901,39.8089,28.2559,113.905,0.17716,1.61291,3.0342,0.45931,9.6318,5.67401,0.658267,1.69896,2.73003,0.0577535,0.101381,0.0280124,0.565181,0.0373048,7.14558,7.99901,0.14804,3.43968,0.365735,0.127836,9.24192,0.226196,0.00652354,13.9031,3.54697,3.56979,0.215144,0.00948292,0.00741561,4.13336,0.219511,9.8365,0.507603,0.0168328,8.38303,0.0207929,0.441034,2.99761,0.624846,1.42857,0.292257,0.526303,0.0642167,1.89436,2.23793,0.211606,0.597516,0.528258,0.688426,0.752433,0.47814,0.462413,0.0159267,0.0293162,0.293025,0.0844301,1.5521,0.567823,1.10666,2.07205,30.5463,6.40642,3.79358,0.816914,1.8317,9.81821,0.262973,5.80993,0.234314,5.00215,11.1755,0.010764,12.6489,3.37326,0.0545278,0.0692138,3.23929,3.80474,3.58827,3.42348,0.926228,1.60699,3.07371,5.37821,1.21793,6.05837
0,0,0,27.596,35.7759,13.3744,38.5425,28.1441,111.78,0.282891,1.64585,3.27289,0.473761,9.32575,4.38683,0.641096,1.83786,2.72775,0.0668756,0.0919599,0.0321294,0.54111,0.0436816,7.18906,8.05113,0.130843,3.62958,0.363024,0.131805,9.22433,0.243274,0.00662109,14.4952,3.57394,3.23375,0.230087,0.009652,0.00726721,4.17801,0.21703,8.8107,0.47121,0.0166505,8.60479,0.0222569,0.538135,2.99924,0.635103,1.31457,0.29911,0.514829,0.0598654,1.97937,2.25458,0.19728,0.567376,0.481191,0.638863,0.763701,0.553249,0.438905,0.0159377,0.0294217,0.287929,0.0937881,1.54708,0.654752,1.122,2.05928,41.899,5.44745,3.15041,1.3585,1.91139,8.8873,0.253763,7.12854,0.225886,4.51518,8.42353,0.0090456,11.4914,3.57683,0.0494266,0.0838157,3.48378,3.64147,3.58338,3.2931,0.787445,1.63443,2.79358,4.30237,0.982312,5.66823
0,0,0,28.5648,38.7352,14.1134,36.9615,27.5664,108.968,0.265612,1.62167,3.28958,0.477176,9.38163,5.01663,0.693071,1.76912,2.69915,0.0661128,0.091595,0.0334252,0.540577,0.038309,6.99373,8.0274,0.121172,3.83774,0.358836,0.125865,8.64033,0.228525,0.00623035,14.1864,3.76935,3.49715,0.224646,0.0100308,0.00718114,4.04937,0.219363,8.72188,0.484886,0.0149133,8.52619,0.022754,0.511302,2.93972,0.644218,1.38083,0.294768,0.495179,0.0596237,2.11719,2.32621,0.205634,0.515318,0.496182,0.667631,0.767249,0.527522,0.499948,0.0161972,0.0304974,0.290307,0.0896382,1.52926,0.62945,1.15318,2.0619,36.1012,5.53371,4.34231,1.00438,1.93431,9.80139,0.247249,7.2171,0.222836,4.44495,9.57688,0.00950456,14.7375,3.53465,0.0434931,0.0793532,3.39145,3.7716,3.52886,3.07886,0.839597,1.63637,3.09042,4.71028,0.646091,5.11567
0,0,0,27.4418,34.3494,14.0345,40.9628,28.7302,115.976,0.207706,1.63841,3.05582,0.458575,9.53839,4.9456,0.641096,1.77823,2.754,0.0597702,0.100278,0.0275284,0.562023,0.0428281,7.31814,8.027,0.153681,3.62958,0.368889,0.133481,9.73568,0.241294,0.00687031,14.2544,3.38492,3.29549,0.22201,0.00918633,0.0074665,4.24941,0.217156,9.75813,0.490519,0.0182821,8.4831,0.0205899,0.478408,3.04844,0.618637,1.35515,0.296975,0.541285,0.0637695,1.78996,2.17954,0.202356,0.637244,0.508456,0.656539,0.751107,0.511274,0.407001,0.0157078,0.0284177,0.290238,0.0893612,1.56649,0.602369,1.08245,2.06791,37.1773,6.18925,2.68399,1.19915,1.82416,8.90159,0.267128,5.93245,0.235642,4.9888,9.78231,0.0101161,9.71609,3.43965,0.0588061,0.0751972,3.35445,3.66964,3.63389,3.58603,0.861081,1.60945,2.77937,4.87011,1.46838,6.46953
0,0,0,27.8792,37.2219,14.7349,38.3056,27.2523,107.434,0.17716,1.79153,3.22906,0.460819,9.71128,5.4612,0.65351,1.67553,2.7161,0.0630119,0.095837,0.0279501,0.601499,0.046308,7.06988,8.13386,0.137017,3.71202,0.3699,0.132404,9.3822,0.217034,0.00672613,13.5983,3.43409,3.74085,0.221448,0.00960904,0.00740184,4.13078,0.217376,10.1685,0.483093,0.0151399,8.20203,0.0190069,0.477262,2.97998,0.640559,1.47125,0.289373,0.53153,0.0659252,1.98686,2.27437,0.21407,0.594475,0.51629,0.677051,0.762984,0.486436,0.492097,0.0162069,0.029344,0.297696,0.0859854,1.51447,0.58108,1.08477,2.06964,31.8184,5.88523,4.46905,1.16233,1.83904,9.81821,0.241678,5.73537,0.233021,4.45641,11.1755,0.0115993,11.687,3.3739,0.0563431,0.0664826,3.39082,3.69231,3.50516,3.52129,0.954973,1.56878,3.1359,5.58163,0.954223,6.29985
