36.028,24.05,34.295,31.985,68.604,122.42,0.44153,1.7352,6.6513,0.4427,7.2831,3.1231,0.95264,1.2726,2.2956,0.037391,0.15145,0.020561,0.8123,0.045602,8.3889,4.6018,0.13952,3.3932,0.15509,0.22413,9.0226,0.25564,0.016449,6.8649,6.406,3.6035,0.39326,0.0075608,0.0091543,5.8236,0.1466,11.886,0.44506,0.036104,4.9287,0.018817,0.68127,6.5114,0.64825,1.8644,0.15036,0.93186,0.091194,2.8688,2.6722,0.21212,0.38913,0.42989,0.82344,0.83373,0.51807,0.30216,0.021829,0.01793,0.42873,0.082944,1.4405,0.64117,0.47587,1.3349,33.709,0.024459,0.42571,1.2998,0.6639
35.844,23.764,33.918,22.1,60.978,87.225,0.41859,1.7958,6.9974,0.53803,8.4328,3.5019,0.81454,1.2796,2.5109,0.026424,0.13928,0.020113,0.86881,0.049079,9.802,5.1692,0.16208,5.5315,0.2112,0.20432,7.0461,0.21464,0.016763,5.5888,6.0344,2.4731,0.35493,0.0084435,0.0079083,7.0585,0.14189,13.219,0.32552,0.03042,6.8771,0.019024,0.69258,7.3475,0.68553,2.5455,0.199,0.77572,0.089607,4.8742,2.292,0.20294,0.39787,0.45202,0.50331,0.71998,0.58154,0.36303,0.022759,0.020906,0.46649,0.094894,1.119,0.57936,0.42669,1.2345,37.367,0.024407,0.41812,1.2511,0.61856
28.015,24.014,33.328,25.34,61.608,82.688,0.484,1.5374,6.1921,0.34075,12.922,3.2051,0.78151,1.6006,1.7792,0.026592,0.088095,0.023432,0.83233,0.038613,9.3057,6.2594,0.13027,8.2017,0.23545,0.23564,4.029,0.21326,0.017817,7.8474,4.764,3.1382,0.42014,0.0054799,0.0090343,6.8915,0.14485,12.528,0.3324,0.036608,6.8575,0.022666,0.47218,6.1694,0.61322,2.9809,0.30443,0.88885,0.076386,3.9282,1.7983,0.19478,0.31018,0.33138,0.4707,0.76588,0.5317,0.50533,0.023565,0.018473,0.49651,0.096365,1.1906,0.52522,0.43647,1.0196,33.939,0.021691,0.42038,0.81034,0.66625
31.618,26.314,34.544,26.783,50.587,74.005,0.49401,1.519,6.0456,0.37372,10.759,3.1595,0.68697,1.6345,1.4892,0.023273,0.11465,0.018411,0.73181,0.037877,8.4697,6.6888,0.13492,8.8155,0.20405,0.24256,4.2887,0.21354,0.015824,6.4896,4.9253,3.6226,0.39512,0.0047165,0.0061642,7.0322,0.16652,11.541,0.35247,0.035093,7.6939,0.022323,0.57873,5.8441,0.67352,2.765,0.30702,0.82826,0.06921,4.254,2.0594,0.17817,0.27715,0.40592,0.38934,0.78026,0.5032,0.57615,0.016726,0.018151,0.48614,0.084147,1.5248,0.58062,0.67219,1.0881,40.541,0.027727,0.4844,1.061,0.65124
24.76,27.779,34.262,32.158,65.249,93.341,0.4903,1.2657,5.9153,0.28873,8.8011,2.7982,0.77754,1.8075,1.8418,0.039613,0.10551,0.020996,0.7459,0.033576,9.0546,6.3954,0.097308,7.6276,0.26566,0.23531,5.2462,0.30114,0.016709,6.9303,4.6533,4.3075,0.40473,0.0046061,0.008528,5.2914,0.14598,12.579,0.49377,0.033458,5.5804,0.019206,0.47621,6.9599,0.54497,2.0389,0.17289,0.91587,0.081205,2.3825,2.5907,0.20203,0.40902,0.44111,0.76448,0.85507,0.54556,0.38535,0.020572,0.020234,0.48772,0.091723,1.1287,0.63157,0.45407,1.1966,34.41,0.021368,0.49132,0.8869,0.65186
35.353,23.844,33.788,20.861,60.014,98.784,0.43771,1.3645,6.5792,0.43805,9.4611,3.2562,0.67996,1.2782,2.0465,0.03054,0.1332,0.018596,0.81885,0.055226,10.365,4.6871,0.18004,6.9667,0.29366,0.19321,8.9194,0.26983,0.014585,6.1166,5.4786,2.159,0.34246,0.0069817,0.008424,7.2785,0.15023,13.757,0.32552,0.035078,6.8934,0.019626,0.65488,6.7789,0.67037,2.5547,0.28058,0.84306,0.085173,4.4744,2.308,0.20392,0.48678,0.4815,0.51837,0.74371,0.5934,0.38164,0.021664,0.022257,0.48278,0.097485,1.2701,0.67026,0.81842,1.2979,26.123,0.023472,0.34849,1.25,0.77715
28.986,22.693,34.22,22.349,48.633,80.653,0.48289,1.5742,6.4788,0.39534,10.534,3.0252,0.64251,1.5625,1.7921,0.026391,0.11096,0.020816,0.64674,0.035506,7.9705,7.3163,0.14848,8.5564,0.27174,0.24358,5.0983,0.22434,0.016204,5.5602,4.5731,3.5525,0.38645,0.0045361,0.0075996,7.3451,0.16687,13.451,0.59188,0.032694,7.2048,0.0201,0.60757,4.7496,0.69919,3.161,0.28292,0.7933,0.078724,3.6843,2.1872,0.20388,0.34017,0.49132,0.45608,0.77311,0.54991,0.5878,0.016869,0.017821,0.50332,0.087455,1.3168,0.5254,0.5077,0.98453,37.31,0.02451,0.45825,0.91883,0.62911
38.251,23.844,33.893,26.94,58.589,106.63,0.45523,1.1963,7.0989,0.52821,10.318,3.3025,0.689,1.2663,2.1206,0.030116,0.12364,0.02013,0.73113,0.052055,10.025,5.0969,0.18169,7.3517,0.27343,0.18647,7.4317,0.24516,0.014102,6.1166,6.1735,1.959,0.40871,0.0089617,0.0075311,6.2942,0.17056,13.635,0.34958,0.036627,6.8049,0.020685,0.65697,5.0785,0.65993,2.3532,0.2585,0.88658,0.08382,4.5107,2.2764,0.19825,0.36957,0.47897,0.49235,0.60825,0.57913,0.3665,0.02619,0.016844,0.46853,0.091837,1.2813,0.59729,0.75381,1.2766,26.714,0.026207,0.36015,1.2847,0.75698
31.03,32.316,33.836,31.314,51.082,83.393,0.49401,1.62,6.6618,0.37587,13.147,3.2431,0.6707,1.5465,1.5467,0.031238,0.11189,0.016976,0.73315,0.040118,8.8831,7.0159,0.11969,7.3255,0.25881,0.24358,5.1443,0.20237,0.015477,9.0478,4.6459,3.3436,0.37965,0.0053949,0.0075561,6.5251,0.17045,12.408,0.38333,0.032478,8.3491,0.020446,0.47302,6.3353,0.59593,2.8361,0.27914,0.80934,0.075977,3.3093,2.2347,0.19728,0.28074,0.44057,0.49419,0.76838,0.56331,0.57975,0.020534,0.016602,0.4834,0.09152,1.4345,0.59718,0.65453,1.047,39.843,0.028078,0.42723,0.91893,0.61492
24.019,28.266,34.362,28.999,68.104,97.99,0.48972,1.5213,5.3917,0.28889,9.8409,2.7976,0.91625,1.6142,1.5367,0.031062,0.13599,0.018672,0.75555,0.035091,7.8476,7.0109,0.088976,7.2481,0.20374,0.23768,4.7974,0.26853,0.016244,8.6607,5.3585,3.8649,0.38481,0.0047257,0.0077023,5.4916,0.1355,11.842,0.61294,0.037787,5.1834,0.018762,0.53208,7.2796,0.5665,2.1319,0.22675,0.928,0.080642,2.1723,2.5667,0.19818,0.40367,0.3394,0.69265,0.83124,0.54721,0.41195,0.021251,0.020759,0.49155,0.099291,1.177,0.72236,0.41486,1.1639,35.889,0.021308,0.46093,0.83964,0.65984
37.175,23.351,32.682,21.379,60.594,116.24,0.41496,1.3551,6.4767,0.45661,12.041,3.0634,0.66836,1.365,2.1937,0.031004,0.14991,0.019831,0.86292,0.064337,9.8614,4.2596,0.17773,6.8167,0.3141,0.18183,10.002,0.25865,0.01543,6.1166,6.0382,2.1801,0.364,0.0076101,0.0074313,6.5135,0.15272,12.859,0.32552,0.037309,7.3712,0.021718,0.6607,6.5622,0.63629,2.1657,0.24485,0.84321,0.086349,4.1689,2.4351,0.20067,0.3377,0.48563,0.5226,0.63194,0.59705,0.33276,0.02743,0.019975,0.49879,0.095147,1.168,0.56195,0.79091,1.2308,20.206,0.023522,0.36394,1.3679,0.78986
32.97,27.199,34.351,20.63,43.161,82.701,0.49401,1.3205,6.6467,0.3843,11.539,3.2068,0.66515,1.5732,1.5327,0.031459,0.11854,0.021268,0.77922,0.038742,9.1944,7.1696,0.13249,9.2426,0.2288,0.24358,4.5304,0.23576,0.015682,6.2593,4.1879,3.5351,0.34964,0.0050943,0.0087347,6.5254,0.17945,11.775,0.3584,0.034376,7.6075,0.020366,0.57554,6.2977,0.54484,3.0638,0.32734,0.75881,0.080608,3.5627,2.3435,0.19676,0.35676,0.4101,0.43753,0.81941,0.53265,0.60094,0.018575,0.018555,0.50541,0.082521,1.747,0.55089,0.64216,1.0695,41.124,0.031214,0.48534,0.89823,0.60325
37.175,26.692,32.932,21.379,62.632,88.073,0.42788,1.4047,7.071,0.52662,9.8634,3.2914,0.71054,1.4313,2.5037,0.03021,0.13431,0.016208,0.85471,0.049377,9.3941,5.679,0.19078,8.4873,0.27485,0.1962,9.4547,0.2712,0.015419,5.7082,5.7837,1.9102,0.38637,0.0062074,0.0078182,6.6154,0.16646,12.404,0.32552,0.035037,6.6978,0.017859,0.57921,6.8469,0.63762,2.8075,0.24908,0.87944,0.08685,4.866,2.521,0.2151,0.38295,0.47323,0.44152,0.75982,0.58983,0.39853,0.023377,0.019511,0.49947,0.09833,0.96681,0.56941,0.86981,1.5476,20.22,0.019928,0.36398,1.4125,0.84016
31.952,23.042,33.58,23.325,46.256,83.755,0.48848,1.3685,6.4825,0.31022,12.041,3.2566,0.64251,1.6088,1.6268,0.027698,0.12644,0.018942,0.74538,0.033494,8.3048,7.3941,0.13999,8.4993,0.25819,0.24358,4.9737,0.22467,0.014832,7.2674,4.9733,3.3495,0.35968,0.0051226,0.0080272,7.0367,0.15676,11.979,0.52792,0.032229,8.402,0.022367,0.466,5.979,0.60668,2.8541,0.32188,0.71039,0.07416,3.3619,2.3283,0.18885,0.29124,0.46279,0.46697,0.77358,0.54757,0.48455,0.016542,0.016603,0.4931,0.089718,1.4158,0.57977,0.65243,0.96565,39.985,0.025385,0.51114,0.92099,0.62166
31.706,27.892,33.898,24.189,51.462,65.357,0.42574,1.6221,5.8116,0.33857,11.481,2.9916,0.64251,1.566,1.4892,0.028986,0.1198,0.01997,0.76367,0.039835,7.7629,7.78,0.14039,8.5038,0.20443,0.24358,4.6774,0.17748,0.015894,5.7151,5.0019,3.7276,0.35591,0.0051226,0.0085669,6.3525,0.17562,13.502,0.38139,0.038479,7.8926,0.021712,0.51489,5.4073,0.62818,3.1033,0.29277,0.81132,0.076324,2.9654,2.1421,0.19133,0.29126,0.43028,0.44197,0.80967,0.54135,0.54354,0.016398,0.020759,0.46121,0.089834,1.2029,0.5755,0.65449,1.2754,39.88,0.019371,0.48826,0.9266,0.65566
28.401,24.844,34.581,27.156,68.299,101.6,0.4903,1.4638,5.6982,0.28094,9.8629,2.909,0.74059,1.6516,1.894,0.031253,0.14555,0.021843,0.75273,0.044562,9.4295,6.3469,0.081783,8.0915,0.18128,0.23575,4.8369,0.2628,0.016801,8.3769,5.2519,4.2176,0.37253,0.0049908,0.0076335,5.1547,0.13637,11.348,0.48397,0.038221,6.0456,0.020059,0.53073,6.7126,0.54047,2.2877,0.23626,0.95269,0.08576,2.2531,2.5035,0.21243,0.36187,0.41964,0.76167,0.83563,0.53483,0.36008,0.023282,0.017265,0.49122,0.096627,1.242,0.66002,0.44781,1.2268,34.075,0.018458,0.45994,0.99457,0.67272
21.585,29.878,34.262,37.192,57.236,72.278,0.4903,1.3971,5.4617,0.28873,9.9047,2.7161,0.7835,1.8075,1.8418,0.033436,0.089745,0.020838,0.67192,0.033576,7.4438,8.0969,0.097308,9.1991,0.18949,0.23531,5.2462,0.2533,0.017763,7.2474,4.183,4.3075,0.40473,0.0046061,0.0066071,5.082,0.15983,10.695,0.51668,0.033471,6.2608,0.021499,0.41149,6.1653,0.54764,2.2176,0.19536,0.90329,0.067637,2.1952,2.3793,0.18015,0.40902,0.37687,0.65481,0.85507,0.46889,0.55068,0.016375,0.016743,0.49058,0.080385,1.3451,0.55538,0.45407,1.0183,46.665,0.024985,0.49132,0.8869,0.54484
38.29,23.844,34.244,20.861,66.236,96.562,0.46556,1.4807,6.2118,0.46877,9.949,3.4747,0.67622,1.3409,2.2568,0.029337,0.13595,0.019585,0.66705,0.046835,10.365,3.8849,0.17787,7.0818,0.28653,0.19631,9.2633,0.30251,0.015621,5.9281,4.0814,1.812,0.33599,0.0070878,0.0089364,7.2785,0.13931,13.757,0.32552,0.037422,6.7305,0.018963,0.69403,6.4968,0.70876,1.931,0.29085,0.92476,0.085243,4.6504,2.2419,0.22348,0.52326,0.40908,0.55142,0.63133,0.55791,0.33638,0.022975,0.022486,0.46642,0.095347,1.2642,0.63027,0.67339,1.2637,28.697,0.019658,0.34575,1.2055,0.70271
38.645,26.458,33.34,22.585,63.576,99.808,0.44119,1.2576,6.4465,0.53941,9.5291,3.2443,0.67996,1.3576,2.0695,0.030572,0.14362,0.018016,0.88079,0.050713,10.187,4.858,0.16862,7.4729,0.32476,0.19207,9.0727,0.33605,0.014323,6.6835,5.9381,1.7478,0.36181,0.0056629,0.0084008,7.0849,0.1263,13.444,0.36895,0.033149,7.075,0.019814,0.61528,7.0315,0.73055,2.2382,0.29792,0.8465,0.089754,4.353,1.8922,0.20855,0.38713,0.47881,0.53086,0.76663,0.5934,0.34192,0.020574,0.020205,0.47362,0.097202,1.2759,0.7303,0.89768,1.1933,25.796,0.024906,0.34293,1.2751,0.77306
29.361,25.424,33.975,30.516,63.712,78.477,0.49401,1.476,5.984,0.42486,11.744,3.1875,0.76825,1.7271,1.7579,0.023273,0.12131,0.018507,0.73399,0.031488,7.8806,7.0866,0.14075,8.3649,0.20405,0.24256,4.7989,0.22759,0.016879,5.9388,4.8847,3.924,0.39512,0.0047165,0.0052717,6.1217,0.13446,10.383,0.39602,0.035217,8.0574,0.018964,0.62037,5.0923,0.68065,3.4643,0.29928,0.91572,0.068688,3.914,1.9443,0.1857,0.25022,0.34802,0.3965,0.77092,0.51585,0.57434,0.016917,0.019575,0.48614,0.083148,1.5542,0.52934,0.67383,1.113,38.729,0.026587,0.42091,1.1238,0.60367
35.353,24.038,33.411,23.649,60.603,94.001,0.44387,1.3906,7.1105,0.426,10.103,3.2501,0.77662,1.3263,2.1697,0.033654,0.11444,0.018592,0.81486,0.054741,10.365,4.2904,0.19113,6.5282,0.31702,0.23031,8.7455,0.28065,0.013467,8.0768,4.7368,2.3627,0.36113,0.0067748,0.0079857,7.8925,0.11636,13.304,0.38527,0.027599,6.8551,0.019637,0.85329,7.2683,0.67237,2.8196,0.28082,0.93218,0.08618,4.758,2.2725,0.2136,0.51747,0.53514,0.52636,0.77748,0.5934,0.36633,0.018572,0.020017,0.49746,0.094774,1.3594,0.7301,0.74362,1.2675,26.135,0.026164,0.35184,1.2287,0.78724
37.661,23.919,33.733,21.324,60.384,97.842,0.44528,1.3426,6.8592,0.46912,8.4753,3.2499,0.71728,1.2333,2.2184,0.032595,0.13326,0.01829,0.86744,0.063128,10.074,3.9091,0.17908,7.2691,0.29448,0.21767,8.7805,0.27247,0.014596,5.7433,5.1128,2.4206,0.36355,0.007248,0.0081962,7.2785,0.14929,13.757,0.32552,0.034444,6.4763,0.019667,0.67083,6.8649,0.65108,2.3789,0.29867,0.8543,0.083625,4.3625,2.3126,0.19246,0.52153,0.51907,0.56697,0.71862,0.59974,0.38956,0.02093,0.024227,0.47832,0.10218,1.2331,0.71421,0.77942,1.0672,24.431,0.02337,0.34304,1.1346,0.79034
36.269,26.717,33.765,20.834,60.613,117.44,0.43646,1.4221,6.0545,0.45085,11.791,3.15,0.71719,1.2076,2.3097,0.02955,0.1456,0.019078,0.8758,0.054838,10.278,5.4546,0.1781,7.3037,0.28133,0.19871,8.5248,0.25644,0.014623,8.9477,5.3982,2.4025,0.30326,0.0078244,0.0085144,7.0812,0.14548,13.729,0.48474,0.033849,6.8757,0.019293,0.71736,6.08,0.68416,2.5966,0.27723,0.8276,0.08539,4.5567,2.323,0.19791,0.50814,0.47066,0.53902,0.72555,0.57925,0.36173,0.021972,0.023121,0.46434,0.095403,1.2071,0.69131,0.78672,1.3447,23.478,0.027813,0.3576,1.1856,0.74645
38.645,26.541,32.007,21.499,62.407,98.774,0.45304,1.3537,5.7605,0.5575,9.5665,3.3906,0.74451,1.3344,2.1554,0.032318,0.15762,0.017778,0.88079,0.041697,9.8925,4.1878,0.18255,6.802,0.36656,0.20125,8.7231,0.34264,0.011621,6.4513,5.3138,1.7026,0.36208,0.0057763,0.0087826,7.0068,0.15548,13.747,0.39434,0.032865,6.5653,0.017492,0.57287,6.8072,0.773,2.3779,0.30003,0.94794,0.089754,4.8755,2.3292,0.21135,0.36506,0.49143,0.56879,0.77355,0.57266,0.37686,0.020555,0.01779,0.46068,0.096715,1.1285,0.72612,0.99218,1.0425,27.281,0.025778,0.3206,1.3613,0.72665
36.592,24.135,33.883,20.295,66.236,100.27,0.46095,1.3335,6.6766,0.45421,9.8378,3.3124,0.7165,1.3303,2.2278,0.027168,0.13665,0.020626,0.53844,0.049276,9.8429,3.8862,0.17485,6.6256,0.2454,0.21151,9.4664,0.30796,0.01468,5.9281,4.4404,1.6548,0.31183,0.0070889,0.0089364,6.4842,0.15577,13.37,0.32261,0.033781,6.5734,0.019314,0.6647,6.5993,0.69288,1.9907,0.26993,0.91783,0.087219,4.662,2.2482,0.21885,0.46734,0.36899,0.47605,0.68902,0.55621,0.38835,0.02303,0.022972,0.44405,0.09789,1.2928,0.58476,0.68098,1.0977,29.053,0.025337,0.33958,1.2994,0.67142
38.645,26.458,34.03,21.799,64.343,105.19,0.41973,1.276,6.0123,0.49278,8.9658,3.1737,0.66599,1.458,2.4096,0.031924,0.14558,0.021255,0.89326,0.053681,9.9177,4.6942,0.16179,7.463,0.32468,0.17523,8.5699,0.30005,0.014337,6.0473,5.5752,1.672,0.37328,0.0058706,0.0086308,6.2151,0.1263,13.049,0.36895,0.035045,7.5792,0.019504,0.68256,6.4923,0.73988,2.7032,0.27493,0.82789,0.093201,4.341,1.9054,0.21223,0.30629,0.49628,0.59639,0.76605,0.5989,0.43031,0.020633,0.02486,0.473,0.09383,0.96604,0.7303,0.94578,1.2035,25.403,0.024369,0.3811,1.4215,0.74791
36.489,26.458,33.331,23.975,57.4,106.56,0.43364,1.563,6.0709,0.51692,10.406,3.4982,0.71434,1.1887,2.3194,0.031033,0.15356,0.017867,0.83211,0.056659,9.9146,5.1351,0.16892,7.1624,0.32997,0.19714,8.2803,0.33605,0.01453,6.6835,6.3278,1.6659,0.38075,0.0053234,0.0086127,6.1433,0.12974,13.351,0.4925,0.036743,8.9767,0.018608,0.55203,6.6007,0.75046,2.3871,0.25779,0.80333,0.09074,4.5695,2.1606,0.20085,0.37459,0.48568,0.47694,0.79844,0.5934,0.36021,0.02425,0.020519,0.4593,0.10319,1.3688,0.57403,0.93291,1.26,27.741,0.026252,0.34323,1.1838,0.76938
21.078,25.169,34.511,38.066,48.965,69.938,0.4903,1.4183,5.5375,0.27743,10.545,2.7639,0.81207,1.6851,1.9202,0.031137,0.086977,0.020739,0.68137,0.033402,7.3916,8.3766,0.069696,8.832,0.22609,0.2429,5.1384,0.21284,0.017731,7.6383,3.3697,4.2195,0.41227,0.0051332,0.0062884,5.7818,0.15693,10.55,0.49986,0.032813,6.2036,0.021164,0.33785,5.5906,0.53952,2.4459,0.2391,0.89967,0.076236,1.7942,2.6265,0.17949,0.41139,0.41254,0.65473,0.86721,0.47594,0.47104,0.017741,0.016047,0.46879,0.077256,1.3457,0.50318,0.45407,0.87329,45.877,0.023496,0.52561,1.005,0.55101
36.52,23.684,34.048,21.858,65.392,114.65,0.47715,1.7335,6.1446,0.51744,10.662,3.4117,0.67622,1.3116,2.18,0.030266,0.13233,0.019353,0.64364,0.045696,9.7597,3.8849,0.17934,7.3409,0.29278,0.19624,9.208,0.29207,0.016387,6.1787,4.0814,2.219,0.31386,0.0071798,0.0089781,7.8121,0.14874,12.608,0.32552,0.038939,6.4792,0.018596,0.84335,6.5589,0.70857,1.7246,0.29619,0.9059,0.086215,4.4949,2.3281,0.22467,0.52948,0.38543,0.56641,0.64609,0.56896,0.31752,0.022443,0.021757,0.46808,0.10085,1.3514,0.63026,0.65901,1.3342,28.159,0.020488,0.33659,1.1501,0.70473
33.868,26.458,33.314,25.096,63.576,108.23,0.48965,1.53,6.7548,0.55013,11.228,3.2738,0.67704,1.2718,2.3935,0.036805,0.15366,0.019504,0.85303,0.066006,9.9162,3.6587,0.16682,7.644,0.32449,0.1709,8.3158,0.30373,0.015284,6.8819,6.3677,1.9754,0.3818,0.0048199,0.00769,7.0828,0.1243,13.444,0.36316,0.032145,7.1713,0.019985,0.61415,6.4693,0.73055,2.3923,0.30296,0.87129,0.085103,4.1673,1.946,0.23413,0.36372,0.46424,0.53495,0.72808,0.5641,0.32361,0.021614,0.018863,0.43093,0.098571,1.13,0.7303,1.0584,1.2255,27.74,0.019932,0.34884,1.1202,0.8169
36.991,25.058,33.289,22.785,66.236,82.864,0.45943,1.4784,5.992,0.47272,10.526,3.5717,0.64416,1.2301,1.9647,0.03601,0.14066,0.018723,0.61101,0.046107,10.242,5.1919,0.16232,6.27,0.26377,0.21585,8.2398,0.28574,0.015193,6.8092,4.1473,1.6777,0.29667,0.0056045,0.0091088,6.3109,0.13187,13.876,0.32552,0.037205,7.1245,0.019212,0.6542,6.4865,0.66977,1.7167,0.31465,0.90752,0.085789,4.205,2.1822,0.23538,0.49835,0.36631,0.56204,0.63906,0.56215,0.34998,0.021461,0.019487,0.48167,0.087079,1.218,0.55525,0.64637,1.4306,30.285,0.022467,0.31923,1.4181,0.6325
23.863,23.906,34.581,40.51,56.222,76.026,0.48807,1.5469,5.4066,0.32726,10.331,2.935,0.67099,1.8045,1.832,0.030648,0.08376,0.019636,0.6486,0.040056,6.8772,8.4663,0.087433,8.8291,0.18949,0.22358,5.5772,0.25563,0.017772,7.0406,4.6189,4.3075,0.40264,0.0046061,0.0068861,5.3514,0.14667,11.321,0.52735,0.034093,6.6229,0.021575,0.44973,5.8676,0.55406,2.2049,0.20757,0.88204,0.066346,2.3235,2.3012,0.1771,0.39685,0.38092,0.68155,0.81858,0.52436,0.46562,0.015727,0.015187,0.51777,0.084201,1.2749,0.54852,0.50164,0.78248,45.896,0.024174,0.4729,0.94564,0.55474
38.138,24.782,33.527,22.585,60.385,108.1,0.44119,1.3039,6.5831,0.51688,10.803,3.081,0.65066,1.3226,2.0467,0.038694,0.14576,0.018338,0.88079,0.052605,10.586,4.7128,0.17436,8.4727,0.31287,0.19436,8.3755,0.34571,0.013302,8.673,5.6886,1.6934,0.37882,0.0055266,0.0084008,7.3343,0.1182,11.752,0.3984,0.034073,7.3132,0.019973,0.73878,7.7268,0.76161,1.9041,0.29779,0.82336,0.08936,4.4293,1.8922,0.19838,0.3694,0.47296,0.51806,0.75881,0.5934,0.43256,0.018103,0.02766,0.4566,0.097202,1.1502,0.70348,1.006,0.77891,23.425,0.028895,0.32203,1.7756,0.73904
19.517,25.232,31.504,39.744,52.014,56.904,0.4903,1.5206,5.3174,0.28873,9.6622,2.9855,0.76075,1.7757,1.9142,0.033256,0.10249,0.023095,0.73762,0.030674,7.2525,8.3227,0.11803,8.914,0.17866,0.23531,4.6419,0.26493,0.014285,6.764,3.965,4.3075,0.41025,0.0052141,0.0060285,5.5393,0.15937,11.067,0.49418,0.027569,6.2608,0.021499,0.35801,5.9743,0.56662,2.1156,0.16785,0.90329,0.069603,2.661,2.3549,0.21406,0.41071,0.42174,0.50837,0.85939,0.48489,0.60841,0.015896,0.015105,0.49509,0.073299,1.1187,0.54478,0.45407,0.95992,44.478,0.026661,0.46399,1.0744,0.60475
38.29,23.3,33.61,20.861,65.176,98.239,0.47531,1.2812,5.6577,0.50388,11.14,3.3742,0.71573,1.7788,2.157,0.030424,0.12522,0.021793,0.74984,0.046463,10.365,3.8131,0.19351,7.0672,0.22549,0.19593,10.183,0.27623,0.015503,6.4093,4.151,1.7581,0.286,0.0078515,0.0089841,7.5436,0.14895,13.757,0.32552,0.038484,6.6476,0.016922,0.67673,5.7809,0.7095,1.8625,0.31988,0.92476,0.088451,4.6984,2.1141,0.2082,0.54336,0.43453,0.49828,0.60582,0.52992,0.3045,0.019141,0.017989,0.45316,0.095041,0.97122,0.72189,0.60269,1.5489,28.801,0.017593,0.34883,1.3011,0.59145
36.592,24.205,32.163,20.04,64.59,94.818,0.48926,1.3995,6.4626,0.50922,10.348,3.4967,0.78325,1.2252,2.0117,0.027503,0.14689,0.017671,0.52784,0.03909,9.8215,3.8862,0.1925,6.0638,0.28099,0.23362,9.5967,0.34416,0.012371,6.2715,4.2182,1.6808,0.30231,0.0070088,0.0090654,7.1571,0.18058,13.37,0.34419,0.031928,5.7116,0.017604,0.57147,6.867,0.72103,1.7142,0.29127,0.91783,0.084289,4.662,2.6084,0.2181,0.51729,0.36487,0.45259,0.69539,0.53391,0.34292,0.022964,0.016962,0.43359,0.10034,1.4309,0.5812,0.72042,0.96081,30.649,0.026534,0.28815,1.2483,0.65335
38.645,27.672,33.674,21.799,66.651,101.96,0.39586,1.317,5.4144,0.50742,9.1194,3.0305,0.64296,1.5351,2.8497,0.042516,0.14665,0.019584,0.85448,0.052127,9.6632,5.7722,0.16387,7.3482,0.31933,0.17499,9.0619,0.23855,0.01275,5.5782,7.508,1.6299,0.38989,0.0060595,0.0085389,6.1532,0.13432,13.005,0.35834,0.035629,7.2249,0.020952,0.68258,6.7874,0.76122,2.734,0.26769,0.85241,0.093201,4.5789,2.0174,0.19998,0.373,0.51722,0.61086,0.78453,0.5989,0.42817,0.018848,0.023322,0.48563,0.097108,1.1892,0.74978,0.94395,1.3481,24.86,0.024237,0.37142,1.3907,0.65349
35.741,29.878,34.03,21.799,68.859,107.11,0.44759,1.2008,6.2619,0.45414,7.9173,3.2832,0.71969,1.3629,2.5618,0.027946,0.14507,0.019428,0.89326,0.050351,9.9177,5.5878,0.16754,7.756,0.29093,0.18772,8.3361,0.28788,0.013945,6.0473,5.5256,1.672,0.38228,0.0044896,0.0086792,6.2461,0.12282,13.049,0.33333,0.036043,8.9914,0.019981,0.69459,6.4886,0.73308,2.5508,0.29068,0.90418,0.093201,3.4602,1.9664,0.21516,0.25734,0.47729,0.69643,0.8227,0.54461,0.39831,0.022319,0.022074,0.46908,0.087705,1.1873,0.72858,0.86822,1.3294,25.456,0.019483,0.37855,1.2998,0.78404
37.627,26.358,31.734,24.726,59.452,100.01,0.43135,1.4635,5.9225,0.51211,10.077,3.2964,0.7477,1.2977,2.0445,0.034242,0.14646,0.021547,0.88079,0.036564,9.9129,5.2809,0.18255,7.4421,0.35461,0.21073,8.6285,0.38026,0.013907,7.6226,5.0353,1.6256,0.3623,0.0065048,0.0087371,6.7746,0.16239,13.346,0.41948,0.032433,5.1816,0.017727,0.55121,7.1125,0.7454,2.1156,0.29928,0.89491,0.088661,4.9206,2.436,0.23376,0.35552,0.48185,0.60659,0.70384,0.56431,0.46725,0.01434,0.016551,0.47284,0.10191,0.91982,0.70229,1.0541,1.1888,28.245,0.021645,0.33722,1.4417,0.65462
36.884,24.135,33.883,21.044,64.992,102.27,0.45684,1.3587,6.5598,0.50664,10.576,3.2821,0.7314,1.2838,2.7405,0.029174,0.12932,0.022254,0.55769,0.041856,9.6362,4.0558,0.17993,6.8356,0.28196,0.21849,9.4517,0.32772,0.014938,5.9281,4.7527,1.9266,0.30835,0.0067763,0.0085037,6.4337,0.15675,13.069,0.36917,0.03412,7.3598,0.019143,0.67942,6.4627,0.70148,1.997,0.27092,0.94153,0.089429,4.1148,2.1815,0.22335,0.43245,0.36566,0.47744,0.68783,0.53569,0.39283,0.024298,0.026832,0.41664,0.096797,1.3307,0.63844,0.63266,1.103,30.276,0.021473,0.33948,1.2562,0.64862
